datetime,symbol,Open,High,Low,Close,Volume
2006-06-09 10:00:00,BMFBOVESPA:TOTS3,1.550243,1.570552,1.492701,1.539605,241823.0
2006-06-12 10:00:00,BMFBOVESPA:TOTS3,1.528483,1.528483,1.419202,1.419202,692675.0
2006-06-13 10:00:00,BMFBOVESPA:TOTS3,1.439028,1.439028,1.351023,1.428873,1629520.0
2006-06-14 10:00:00,BMFBOVESPA:TOTS3,1.466106,1.466106,1.417752,1.44338,374210.0
2006-06-16 10:00:00,BMFBOVESPA:TOTS3,1.399861,1.439511,1.391157,1.391157,583082.0
2006-06-19 10:00:00,BMFBOVESPA:TOTS3,1.435159,1.435159,1.326846,1.326846,2121718.0
2006-06-20 10:00:00,BMFBOVESPA:TOTS3,1.357309,1.372782,1.255764,1.266886,2512591.0
2006-06-21 10:00:00,BMFBOVESPA:TOTS3,1.281392,1.284777,1.244643,1.262534,4011927.0
2006-06-22 10:00:00,BMFBOVESPA:TOTS3,1.262534,1.286711,1.219499,1.219499,566509.0
2006-06-23 10:00:00,BMFBOVESPA:TOTS3,1.231587,1.328296,1.218048,1.328296,5511282.0
2006-06-26 10:00:00,BMFBOVESPA:TOTS3,1.284777,1.408564,1.284777,1.32878,951205.0
2006-06-27 10:00:00,BMFBOVESPA:TOTS3,1.311372,1.344253,1.262534,1.284777,812604.0
2006-06-28 10:00:00,BMFBOVESPA:TOTS3,1.279942,1.30702,1.258182,1.284777,3133006.0
2006-06-29 10:00:00,BMFBOVESPA:TOTS3,1.284777,1.395509,1.284777,1.36021,7571073.0
2006-06-30 10:00:00,BMFBOVESPA:TOTS3,1.417752,1.461271,1.364562,1.404213,2014169.0
2006-07-03 10:00:00,BMFBOVESPA:TOTS3,1.417752,1.508658,1.417752,1.490767,1236532.0
2006-07-04 10:00:00,BMFBOVESPA:TOTS3,1.503823,1.559914,1.491251,1.545407,163223.0
2006-07-05 10:00:00,BMFBOVESPA:TOTS3,1.528483,1.550243,1.439511,1.550243,700960.0
2006-07-06 10:00:00,BMFBOVESPA:TOTS3,1.550243,1.561364,1.528483,1.550243,872606.0
2006-07-07 10:00:00,BMFBOVESPA:TOTS3,1.550243,1.568134,1.528483,1.541539,1244853.0
2006-07-10 10:00:00,BMFBOVESPA:TOTS3,1.550243,1.590377,1.514944,1.560881,709202.0
2006-07-11 10:00:00,BMFBOVESPA:TOTS3,1.550243,1.558463,1.501888,1.550243,676149.0
2006-07-12 10:00:00,BMFBOVESPA:TOTS3,1.550243,1.592311,1.483997,1.527516,1641915.0
2006-07-13 10:00:00,BMFBOVESPA:TOTS3,1.483997,1.50624,1.483997,1.505757,202598.0
2006-07-14 10:00:00,BMFBOVESPA:TOTS3,1.473359,1.50624,1.472876,1.50624,150838.0
2006-07-17 10:00:00,BMFBOVESPA:TOTS3,1.483997,1.497053,1.430807,1.45305,245981.0
2006-07-18 10:00:00,BMFBOVESPA:TOTS3,1.439511,1.474326,1.399861,1.474326,326663.0
2006-07-19 10:00:00,BMFBOVESPA:TOTS3,1.474326,1.483997,1.461754,1.483997,3914701.0
2006-07-20 10:00:00,BMFBOVESPA:TOTS3,1.462238,1.483997,1.461754,1.483514,260467.0
2006-07-21 10:00:00,BMFBOVESPA:TOTS3,1.463205,1.463205,1.417268,1.457402,4671646.0
2006-07-24 10:00:00,BMFBOVESPA:TOTS3,1.461271,1.461754,1.439511,1.456919,446598.0
2006-07-25 10:00:00,BMFBOVESPA:TOTS3,1.457402,1.457402,1.444347,1.45305,1350337.0
2006-07-26 10:00:00,BMFBOVESPA:TOTS3,1.439511,1.45305,1.417752,1.417752,1157971.0
2006-07-27 10:00:00,BMFBOVESPA:TOTS3,1.503823,1.503823,1.424038,1.439511,3577651.0
2006-07-28 10:00:00,BMFBOVESPA:TOTS3,1.439511,1.439511,1.434676,1.439511,1313081.0
2006-07-31 10:00:00,BMFBOVESPA:TOTS3,1.425005,1.425005,1.399861,1.408081,237721.0
2006-08-01 10:00:00,BMFBOVESPA:TOTS3,1.402278,1.450633,1.402278,1.426456,4977701.0
2006-08-02 10:00:00,BMFBOVESPA:TOTS3,1.461754,1.498504,1.417752,1.483997,2508431.0
2006-08-03 10:00:00,BMFBOVESPA:TOTS3,1.479645,1.550726,1.479645,1.50624,339007.0
2006-08-04 10:00:00,BMFBOVESPA:TOTS3,1.528483,1.545891,1.491251,1.528483,1329606.0
2006-08-07 10:00:00,BMFBOVESPA:TOTS3,1.528483,1.550243,1.523648,1.550243,649253.0
2006-08-08 10:00:00,BMFBOVESPA:TOTS3,1.528483,1.579256,1.50624,1.563299,450711.0
2006-08-09 10:00:00,BMFBOVESPA:TOTS3,1.568134,1.568134,1.501405,1.501405,61932.0
2006-08-10 10:00:00,BMFBOVESPA:TOTS3,1.483997,1.555562,1.483997,1.555078,1441318.0
2006-08-11 10:00:00,BMFBOVESPA:TOTS3,1.555562,1.586025,1.550243,1.568134,1524053.0
2006-08-14 10:00:00,BMFBOVESPA:TOTS3,1.550243,1.568134,1.541539,1.555562,1038037.0
2006-08-15 10:00:00,BMFBOVESPA:TOTS3,1.55943,1.603433,1.524132,1.603433,1672921.0
2006-08-16 10:00:00,BMFBOVESPA:TOTS3,1.590861,1.595213,1.586025,1.595213,82609.0
2006-08-17 10:00:00,BMFBOVESPA:TOTS3,1.594729,1.678382,1.594729,1.639215,2336775.0
2006-08-18 10:00:00,BMFBOVESPA:TOTS3,1.638731,1.660974,1.616972,1.660974,399021.0
2006-08-21 10:00:00,BMFBOVESPA:TOTS3,1.660974,1.670162,1.594729,1.594729,250109.0
2006-08-22 10:00:00,BMFBOVESPA:TOTS3,1.55943,1.683218,1.55943,1.652271,469312.0
2006-08-23 10:00:00,BMFBOVESPA:TOTS3,1.652271,1.652271,1.550243,1.594729,942922.0
2006-08-24 10:00:00,BMFBOVESPA:TOTS3,1.581673,1.603433,1.555562,1.594729,2657335.0
2006-08-25 10:00:00,BMFBOVESPA:TOTS3,1.60585,1.638731,1.528483,1.638731,4739889.0
2006-08-28 10:00:00,BMFBOVESPA:TOTS3,1.594729,1.660974,1.577321,1.660974,2177524.0
2006-08-29 10:00:00,BMFBOVESPA:TOTS3,1.639215,1.683218,1.639215,1.661458,128094.0
2006-08-30 10:00:00,BMFBOVESPA:TOTS3,1.656623,1.705461,1.641149,1.692405,417616.0
2006-08-31 10:00:00,BMFBOVESPA:TOTS3,1.692405,1.77219,1.692405,1.749947,3025472.0
2006-09-01 10:00:00,BMFBOVESPA:TOTS3,1.758167,1.77219,1.701109,1.745595,1248993.0
2006-09-04 10:00:00,BMFBOVESPA:TOTS3,1.771706,1.793949,1.769288,1.769288,860210.0
2006-09-05 10:00:00,BMFBOVESPA:TOTS3,1.77219,1.77219,1.719,1.719,874673.0
2006-09-06 10:00:00,BMFBOVESPA:TOTS3,1.692405,1.738825,1.670162,1.738825,829150.0
2006-09-08 10:00:00,BMFBOVESPA:TOTS3,1.767354,1.816192,1.738825,1.771706,425887.0
2006-09-11 10:00:00,BMFBOVESPA:TOTS3,1.749947,1.761068,1.749947,1.75043,233574.0
2006-09-12 10:00:00,BMFBOVESPA:TOTS3,1.749947,1.749947,1.719,1.728671,502391.0
2006-09-13 10:00:00,BMFBOVESPA:TOTS3,1.727704,1.728187,1.639215,1.723352,312149.0
2006-09-14 10:00:00,BMFBOVESPA:TOTS3,1.683701,1.695306,1.674514,1.683218,700960.0
2006-09-15 10:00:00,BMFBOVESPA:TOTS3,1.683218,1.705461,1.683218,1.705461,597528.0
2006-09-18 10:00:00,BMFBOVESPA:TOTS3,1.696757,1.705461,1.639215,1.639215,430049.0
2006-09-19 10:00:00,BMFBOVESPA:TOTS3,1.65759,1.670162,1.65759,1.670162,411425.0
2006-09-20 10:00:00,BMFBOVESPA:TOTS3,1.661458,1.767354,1.639215,1.68757,1302755.0
2006-09-21 10:00:00,BMFBOVESPA:TOTS3,1.647919,1.683218,1.645501,1.660974,150838.0
2006-09-22 10:00:00,BMFBOVESPA:TOTS3,1.650337,1.660974,1.639215,1.660974,446598.0
2006-09-25 10:00:00,BMFBOVESPA:TOTS3,1.639215,1.749947,1.639215,1.749947,413482.0
2006-09-26 10:00:00,BMFBOVESPA:TOTS3,1.747529,1.793949,1.747529,1.774607,808500.0
2006-09-27 10:00:00,BMFBOVESPA:TOTS3,1.727704,1.779926,1.727704,1.776542,752660.0
2006-09-28 10:00:00,BMFBOVESPA:TOTS3,1.781377,1.837468,1.781377,1.824896,1118727.0
2006-09-29 10:00:00,BMFBOVESPA:TOTS3,1.81184,1.827314,1.81184,1.816192,674052.0
2006-10-02 10:00:00,BMFBOVESPA:TOTS3,1.814258,1.89501,1.814258,1.860678,717521.0
2006-10-03 10:00:00,BMFBOVESPA:TOTS3,1.820544,1.856326,1.820544,1.853909,783656.0
2006-10-04 10:00:00,BMFBOVESPA:TOTS3,1.816192,1.900329,1.816192,1.900329,2010054.0
2006-10-05 10:00:00,BMFBOVESPA:TOTS3,1.900329,1.993653,1.900329,1.97141,2599429.0
2006-10-06 10:00:00,BMFBOVESPA:TOTS3,1.94965,1.987851,1.949167,1.97141,293553.0
2006-10-09 10:00:00,BMFBOVESPA:TOTS3,1.97141,1.97141,1.906131,1.919187,163223.0
2006-10-10 10:00:00,BMFBOVESPA:TOTS3,1.926924,1.949167,1.926924,1.949167,4789487.0
2006-10-11 10:00:00,BMFBOVESPA:TOTS3,1.970926,1.970926,1.91822,1.949167,403137.0
2006-10-13 10:00:00,BMFBOVESPA:TOTS3,1.949167,1.951585,1.944815,1.949167,1453725.0
2006-10-16 10:00:00,BMFBOVESPA:TOTS3,1.992686,1.992686,1.895977,1.926924,1472333.0
2006-10-17 10:00:00,BMFBOVESPA:TOTS3,1.904681,1.988334,1.882921,1.9482,2444346.0
2006-10-18 10:00:00,BMFBOVESPA:TOTS3,1.9482,1.988334,1.920154,1.949167,1116618.0
2006-10-19 10:00:00,BMFBOVESPA:TOTS3,1.951585,1.953519,1.926924,1.926924,198412.0
2006-10-20 10:00:00,BMFBOVESPA:TOTS3,1.9482,1.9482,1.895977,1.905164,173593.0
2006-10-23 10:00:00,BMFBOVESPA:TOTS3,1.904681,2.013478,1.904681,2.006225,359704.0
2006-10-24 10:00:00,BMFBOVESPA:TOTS3,2.006709,2.057481,2.006225,2.023149,822973.0
2006-10-25 10:00:00,BMFBOVESPA:TOTS3,2.037655,2.079724,2.015896,2.038139,676149.0
2006-10-26 10:00:00,BMFBOVESPA:TOTS3,2.038139,2.059898,1.980597,1.993653,2134111.0
2006-10-27 10:00:00,BMFBOVESPA:TOTS3,1.993653,2.038139,1.938046,1.954486,221179.0
2006-10-30 10:00:00,BMFBOVESPA:TOTS3,1.926924,2.037172,1.904681,1.949167,1455803.0
2006-10-31 10:00:00,BMFBOVESPA:TOTS3,1.954002,2.011544,1.954002,1.998005,531333.0
2006-11-01 10:00:00,BMFBOVESPA:TOTS3,2.036688,2.082142,2.03282,2.082142,1548844.0
2006-11-03 10:00:00,BMFBOVESPA:TOTS3,2.07779,2.17063,2.07779,2.137749,607893.0
2006-11-06 09:00:00,BMFBOVESPA:TOTS3,2.163377,2.17063,2.081658,2.081658,1031836.0
2006-11-07 09:00:00,BMFBOVESPA:TOTS3,2.082625,2.104385,2.075372,2.104385,775402.0
2006-11-08 09:00:00,BMFBOVESPA:TOTS3,2.104385,2.104385,2.037655,2.081658,767126.0
2006-11-09 09:00:00,BMFBOVESPA:TOTS3,2.097615,2.104385,2.086494,2.086494,547896.0
2006-11-10 09:00:00,BMFBOVESPA:TOTS3,2.037655,2.037655,1.971893,1.993653,1079387.0
2006-11-13 09:00:00,BMFBOVESPA:TOTS3,1.998005,2.024116,1.91145,1.92644,3889916.0
2006-11-14 09:00:00,BMFBOVESPA:TOTS3,1.926924,1.97141,1.926924,1.97141,1852829.0
2006-11-16 09:00:00,BMFBOVESPA:TOTS3,2.028952,2.028952,1.993653,1.993653,4541344.0
2006-11-17 09:00:00,BMFBOVESPA:TOTS3,2.0246,2.0246,1.993653,2.002357,1788767.0
2006-11-21 09:00:00,BMFBOVESPA:TOTS3,2.002357,2.075372,2.002357,2.068602,353509.0
2006-11-22 09:00:00,BMFBOVESPA:TOTS3,2.068602,2.11744,2.068602,2.11744,523083.0
2006-11-23 09:00:00,BMFBOVESPA:TOTS3,2.11744,2.11744,2.103901,2.115506,198412.0
2006-11-24 09:00:00,BMFBOVESPA:TOTS3,2.110671,2.110671,2.051195,2.051195,1699837.0
2006-11-27 09:00:00,BMFBOVESPA:TOTS3,2.059898,2.059898,2.002357,2.002357,169450.0
2006-11-28 09:00:00,BMFBOVESPA:TOTS3,2.037655,2.037655,1.949167,1.949167,2280939.0
2006-11-29 09:00:00,BMFBOVESPA:TOTS3,1.991235,2.085043,1.991235,2.085043,372141.0
2006-11-30 09:00:00,BMFBOVESPA:TOTS3,2.104385,2.236876,2.042007,2.236876,1282083.0
2006-12-01 09:00:00,BMFBOVESPA:TOTS3,2.13243,2.184169,2.082625,2.082625,2320261.0
2006-12-04 09:00:00,BMFBOVESPA:TOTS3,2.126144,2.126144,2.081175,2.081175,541703.0
2006-12-05 09:00:00,BMFBOVESPA:TOTS3,2.126144,2.144035,2.028952,2.028952,938779.0
2006-12-06 09:00:00,BMFBOVESPA:TOTS3,2.022182,2.082142,2.011061,2.028952,487922.0
2006-12-07 09:00:00,BMFBOVESPA:TOTS3,2.099549,2.099549,1.981564,1.981564,41983640.0
2006-12-08 09:00:00,BMFBOVESPA:TOTS3,2.001873,2.001873,1.904681,1.97141,4107072.0
2006-12-11 09:00:00,BMFBOVESPA:TOTS3,1.993653,2.115506,1.975762,2.037172,2322315.0
2006-12-12 09:00:00,BMFBOVESPA:TOTS3,2.046843,2.104385,2.015412,2.033304,1019441.0
2006-12-13 09:00:00,BMFBOVESPA:TOTS3,2.059898,2.059898,2.006709,2.033304,1499246.0
2006-12-14 09:00:00,BMFBOVESPA:TOTS3,2.037655,2.037655,1.971893,1.971893,248057.0
2006-12-15 09:00:00,BMFBOVESPA:TOTS3,1.980114,2.051195,1.904681,1.949167,862240.0
2006-12-18 09:00:00,BMFBOVESPA:TOTS3,1.97141,1.993653,1.97141,1.991235,365925.0
2006-12-19 09:00:00,BMFBOVESPA:TOTS3,1.967058,1.980114,1.948683,1.957387,789887.0
2006-12-20 09:00:00,BMFBOVESPA:TOTS3,1.957871,1.958354,1.926924,1.926924,405242.0
2006-12-21 09:00:00,BMFBOVESPA:TOTS3,1.931276,1.975762,1.882921,1.949167,2210633.0
2006-12-22 09:00:00,BMFBOVESPA:TOTS3,1.958354,1.992202,1.905164,1.972861,936712.0
2006-12-26 09:00:00,BMFBOVESPA:TOTS3,1.972861,2.037655,1.972861,2.015412,560308.0
2006-12-27 09:00:00,BMFBOVESPA:TOTS3,2.015412,2.037655,1.993653,1.993653,1956241.0
2006-12-28 09:00:00,BMFBOVESPA:TOTS3,2.056514,2.104385,2.020248,2.094714,2456720.0
2007-01-02 09:00:00,BMFBOVESPA:TOTS3,2.090845,2.090845,2.046843,2.090845,1282083.0
2007-01-03 09:00:00,BMFBOVESPA:TOTS3,2.088911,2.215116,2.088911,2.17063,2977905.0
2007-01-04 09:00:00,BMFBOVESPA:TOTS3,2.17063,2.17063,2.147904,2.17063,2382288.0
2007-01-05 09:00:00,BMFBOVESPA:TOTS3,2.17063,2.17063,2.104385,2.121792,357658.0
2007-01-08 09:00:00,BMFBOVESPA:TOTS3,2.126144,2.17063,2.037655,2.082142,669963.0
2007-01-09 09:00:00,BMFBOVESPA:TOTS3,2.0246,2.028952,1.993653,2.022182,3709950.0
2007-01-10 09:00:00,BMFBOVESPA:TOTS3,1.962223,2.059898,1.962223,2.059898,115682.0
2007-01-11 09:00:00,BMFBOVESPA:TOTS3,2.059415,2.082142,2.037655,2.059898,1501265.0
2007-01-12 09:00:00,BMFBOVESPA:TOTS3,2.037655,2.059898,2.0246,2.037655,492084.0
2007-01-15 09:00:00,BMFBOVESPA:TOTS3,2.033304,2.038623,1.993653,2.037655,754718.0
2007-01-16 09:00:00,BMFBOVESPA:TOTS3,2.037172,2.037655,2.028952,2.037655,587227.0
2007-01-17 09:00:00,BMFBOVESPA:TOTS3,2.037655,2.099549,2.037655,2.099549,1296586.0
2007-01-18 09:00:00,BMFBOVESPA:TOTS3,2.086494,2.188521,2.086494,2.188521,291479.0
2007-01-19 09:00:00,BMFBOVESPA:TOTS3,2.188038,2.188521,2.126144,2.126144,1648148.0
2007-01-22 09:00:00,BMFBOVESPA:TOTS3,2.150805,2.150805,2.038139,2.081658,1116618.0
2007-01-23 09:00:00,BMFBOVESPA:TOTS3,2.125661,2.126144,2.059898,2.126144,1792900.0
2007-01-24 09:00:00,BMFBOVESPA:TOTS3,2.121309,2.17063,2.121309,2.126144,3116473.0
2007-01-26 09:00:00,BMFBOVESPA:TOTS3,2.115506,2.126144,2.068602,2.068602,186008.0
2007-01-29 09:00:00,BMFBOVESPA:TOTS3,2.072954,2.122276,2.068602,2.082142,3364601.0
2007-01-30 09:00:00,BMFBOVESPA:TOTS3,2.082142,2.144035,2.082142,2.104385,5279675.0
2007-01-31 09:00:00,BMFBOVESPA:TOTS3,2.104385,2.190455,2.104385,2.166278,1555059.0
2007-02-01 09:00:00,BMFBOVESPA:TOTS3,2.215116,2.215116,2.170147,2.179334,403137.0
2007-02-02 09:00:00,BMFBOVESPA:TOTS3,2.17063,2.17063,2.145486,2.161443,173593.0
2007-02-05 09:00:00,BMFBOVESPA:TOTS3,2.192873,2.201577,2.140167,2.148387,1228283.0
2007-02-06 09:00:00,BMFBOVESPA:TOTS3,2.148387,2.161926,2.148387,2.148387,2150661.0
2007-02-07 09:00:00,BMFBOVESPA:TOTS3,2.148387,2.235909,2.148387,2.234458,1269659.0
2007-02-08 09:00:00,BMFBOVESPA:TOTS3,2.215116,2.350992,2.215116,2.281362,2061731.0
2007-02-09 09:00:00,BMFBOVESPA:TOTS3,2.347607,2.392094,2.259119,2.281362,1883895.0
2007-02-12 09:00:00,BMFBOVESPA:TOTS3,2.281362,2.281362,2.171114,2.212698,512768.0
2007-02-13 09:00:00,BMFBOVESPA:TOTS3,2.303605,2.303605,2.215116,2.281362,374210.0
2007-02-14 09:00:00,BMFBOVESPA:TOTS3,2.303121,2.356795,2.303121,2.347607,2936528.0
2007-02-15 09:00:00,BMFBOVESPA:TOTS3,2.3302,2.480582,2.3302,2.432228,2367848.0
2007-02-16 09:00:00,BMFBOVESPA:TOTS3,2.436579,2.613557,2.400797,2.458822,2316087.0
2007-02-21 09:00:00,BMFBOVESPA:TOTS3,2.458822,2.458822,2.436579,2.436579,196362.0
2007-02-22 09:00:00,BMFBOVESPA:TOTS3,2.42304,2.471878,2.347607,2.471878,291479.0
2007-02-23 09:00:00,BMFBOVESPA:TOTS3,2.427392,2.435129,2.358729,2.396445,568602.0
2007-02-26 10:00:00,BMFBOVESPA:TOTS3,2.389192,2.432228,2.356795,2.413853,2342994.0
2007-02-27 10:00:00,BMFBOVESPA:TOTS3,2.356795,2.394511,2.259119,2.259119,1468217.0
2007-02-28 10:00:00,BMFBOVESPA:TOTS3,2.259119,2.347607,2.259119,2.259119,1530249.0
2007-03-01 10:00:00,BMFBOVESPA:TOTS3,2.258635,2.303121,2.171114,2.236876,1362718.0
2007-03-02 10:00:00,BMFBOVESPA:TOTS3,2.192873,2.232524,2.17063,2.2156,2038979.0
2007-03-05 10:00:00,BMFBOVESPA:TOTS3,2.173532,2.259119,2.104385,2.104385,1941767.0
2007-03-06 10:00:00,BMFBOVESPA:TOTS3,2.166278,2.215116,2.166278,2.188521,1885937.0
2007-03-07 10:00:00,BMFBOVESPA:TOTS3,2.254767,2.254767,2.192873,2.192873,310110.0
2007-03-08 10:00:00,BMFBOVESPA:TOTS3,2.214149,2.347607,2.214149,2.347607,2338877.0
2007-03-09 10:00:00,BMFBOVESPA:TOTS3,2.347607,2.498473,2.347607,2.480582,1029791.0
2007-03-12 10:00:00,BMFBOVESPA:TOTS3,2.52942,2.52942,2.480582,2.500891,196362.0
2007-03-13 10:00:00,BMFBOVESPA:TOTS3,2.427392,2.502825,2.365498,2.436579,636824.0
2007-03-14 10:00:00,BMFBOVESPA:TOTS3,2.422073,2.480099,2.422073,2.47623,171495.0
2007-03-15 10:00:00,BMFBOVESPA:TOTS3,2.480582,2.480582,2.427392,2.471395,16406.0
2007-03-16 10:00:00,BMFBOVESPA:TOTS3,2.480582,2.480582,2.398863,2.435612,92938.0
2007-03-19 10:00:00,BMFBOVESPA:TOTS3,2.505714,2.517025,2.466862,2.475714,428914.0
2007-03-20 10:00:00,BMFBOVESPA:TOTS3,2.475714,2.537189,2.425059,2.471288,699360.0
2007-03-21 10:00:00,BMFBOVESPA:TOTS3,2.512599,2.512599,2.448173,2.507681,1783109.0
